gameId,homeMarket,awayMarket,secsIntoGame,teamMarket,actionType,subType,success,side,shotDist,zones6,zones13,season,team,Year,conf,similar_team,half,primary_side,side_mismatch
2347254,A&M-Corpus Christi,East Texas A&M,2020.0,East Texas A&M,2pt,jumpshot,True,LEFT,7.91,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2347254,A&M-Corpus Christi,East Texas A&M,2309.0,East Texas A&M,3pt,jumpshot,False,LEFT,24.205,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,199.0,Southeastern La.,3pt,jumpshot,False,RIGHT,23.809,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,218.0,Southeastern La.,3pt,jumpshot,False,RIGHT,24.336,atb3,rw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,416.0,Southeastern La.,2pt,hookshot,False,RIGHT,7.535,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,1354.0,Southeastern La.,3pt,jumpshot,False,LEFT,23.609,c3,rc3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,1953.0,Southeastern La.,3pt,stepbackjumpshot,True,LEFT,24.778,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,2345.5,Southeastern La.,3pt,jumpshot,False,LEFT,23.809,atb3,rw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
1989459,A&M-Corpus Christi,New Orleans,56.0,New Orleans,2pt,jumpshot,False,RIGHT,15.505,mid2,rb2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1989459,A&M-Corpus Christi,New Orleans,461.0,New Orleans,3pt,jumpshot,False,RIGHT,24.045,c3,rc3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1989459,A&M-Corpus Christi,New Orleans,670.0,New Orleans,2pt,jumpshot,True,RIGHT,16.56,mid2,le2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1989459,A&M-Corpus Christi,New Orleans,838.0,New Orleans,3pt,jumpshot,False,RIGHT,25.373,atb3,rw3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1989459,A&M-Corpus Christi,New Orleans,1268.0,New Orleans,2pt,jumpshot,True,LEFT,17.339,mid2,le2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1989459,A&M-Corpus Christi,New Orleans,1864.0,New Orleans,3pt,jumpshot,False,LEFT,25.263,atb3,lw3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1989459,A&M-Corpus Christi,New Orleans,1890.0,New Orleans,3pt,jumpshot,False,LEFT,24.003,c3,lc3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1989459,A&M-Corpus Christi,New Orleans,1960.0,New Orleans,2pt,jumpshot,False,LEFT,18.257,mid2,le2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1989459,A&M-Corpus Christi,New Orleans,2142.0,New Orleans,2pt,jumpshot,False,LEFT,6.146,paint2,paint2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,133.0,Southeastern La.,3pt,jumpshot,False,RIGHT,24.12,atb3,rw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,270.0,Southeastern La.,3pt,jumpshot,False,RIGHT,23.223,c3,lc3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,369.0,Southeastern La.,2pt,turnaroundjumpshot,True,RIGHT,16.474,mid2,re2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,720.0,Southeastern La.,3pt,jumpshot,False,RIGHT,24.537,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,778.0,Southeastern La.,3pt,jumpshot,False,RIGHT,23.988,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,849.0,Southeastern La.,2pt,jumpshot,True,RIGHT,4.803,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2348352,A&M-Corpus Christi,Southeastern La.,1345.0,Southeastern La.,3pt,jumpshot,False,LEFT,24.5,atb3,rw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,1558.0,Southeastern La.,2pt,turnaroundjumpshot,False,LEFT,8.691,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,1711.0,Southeastern La.,2pt,jumpshot,True,LEFT,13.753,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,1763.0,Southeastern La.,3pt,jumpshot,False,LEFT,23.644,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,1854.0,Southeastern La.,2pt,jumpshot,False,LEFT,16.094,mid2,le2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2348352,A&M-Corpus Christi,Southeastern La.,2068.0,Southeastern La.,3pt,jumpshot,True,LEFT,23.777,c3,lc3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2548369,A&M-Corpus Christi,SFA,97.0,SFA,3pt,jumpshot,False,RIGHT,24.687,atb3,rw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2548369,A&M-Corpus Christi,SFA,630.0,SFA,2pt,hookshot,False,RIGHT,8.906,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2548369,A&M-Corpus Christi,SFA,1815.0,SFA,2pt,hookshot,True,LEFT,6.051,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2548369,A&M-Corpus Christi,SFA,1976.0,SFA,3pt,jumpshot,False,LEFT,23.967,atb3,lw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2548369,A&M-Corpus Christi,SFA,2156.0,SFA,3pt,jumpshot,True,LEFT,23.506,c3,lc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2548369,A&M-Corpus Christi,SFA,167.0,SFA,3pt,jumpshot,False,RIGHT,24.095,atb3,rw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2548369,A&M-Corpus Christi,SFA,197.0,SFA,2pt,floatingjumpshot,True,RIGHT,5.04,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2548369,A&M-Corpus Christi,SFA,874.0,SFA,3pt,jumpshot,False,RIGHT,23.583,atb3,lw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2548369,A&M-Corpus Christi,SFA,1136.0,SFA,3pt,jumpshot,False,RIGHT,23.223,c3,lc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2548369,A&M-Corpus Christi,SFA,1534.0,SFA,2pt,jumpshot,False,LEFT,12.855,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2548369,A&M-Corpus Christi,SFA,1781.0,SFA,2pt,hookshot,False,LEFT,10.915,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2548369,A&M-Corpus Christi,SFA,2207.0,SFA,3pt,jumpshot,False,LEFT,23.556,c3,rc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2548369,A&M-Corpus Christi,SFA,2216.0,SFA,3pt,jumpshot,False,LEFT,24.606,atb3,rw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2549281,A&M-Corpus Christi,UTRGV,298.0,UTRGV,3pt,jumpshot,False,RIGHT,25.116,atb3,rw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2549281,A&M-Corpus Christi,UTRGV,492.0,UTRGV,2pt,jumpshot,True,RIGHT,2.553,atr2,atr2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2549281,A&M-Corpus Christi,UTRGV,537.0,UTRGV,3pt,jumpshot,False,RIGHT,24.967,atb3,rw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2549281,A&M-Corpus Christi,UTRGV,674.0,UTRGV,3pt,jumpshot,True,RIGHT,23.909,atb3,tok3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2549281,A&M-Corpus Christi,UTRGV,1577.0,UTRGV,3pt,jumpshot,False,LEFT,23.949,atb3,rw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2549281,A&M-Corpus Christi,UTRGV,1746.0,UTRGV,2pt,turnaroundjumpshot,True,LEFT,8.126,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2549281,A&M-Corpus Christi,UTRGV,2295.0,UTRGV,3pt,jumpshot,True,LEFT,22.003,c3,rc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2549281,A&M-Corpus Christi,UTRGV,2391.6,UTRGV,3pt,jumpshot,False,LEFT,28.212,atb3,lw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2347254,A&M-Corpus Christi,East Texas A&M,78.0,East Texas A&M,2pt,hookshot,True,RIGHT,11.681,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2347254,A&M-Corpus Christi,East Texas A&M,580.0,East Texas A&M,2pt,floatingjumpshot,False,RIGHT,11.681,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2347254,A&M-Corpus Christi,East Texas A&M,1522.0,East Texas A&M,3pt,jumpshot,False,LEFT,25.812,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2347254,A&M-Corpus Christi,East Texas A&M,1616.0,East Texas A&M,3pt,jumpshot,False,LEFT,26.694,atb3,tok3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2347254,A&M-Corpus Christi,East Texas A&M,1654.0,East Texas A&M,3pt,jumpshot,False,LEFT,24.556,atb3,rw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,96.0,Northwestern St.,2pt,jumpshot,False,RIGHT,15.374,mid2,lb2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1992070,A&M-Corpus Christi,Northwestern St.,212.0,Northwestern St.,3pt,jumpshot,False,RIGHT,24.331,atb3,rw3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1992070,A&M-Corpus Christi,Northwestern St.,306.0,Northwestern St.,2pt,jumpshot,True,RIGHT,17.568,mid2,le2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1992070,A&M-Corpus Christi,Northwestern St.,755.0,Northwestern St.,3pt,jumpshot,True,RIGHT,25.703,atb3,lw3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1992070,A&M-Corpus Christi,Northwestern St.,907.0,Northwestern St.,3pt,jumpshot,False,RIGHT,22.549,c3,lc3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1992070,A&M-Corpus Christi,Northwestern St.,978.0,Northwestern St.,3pt,jumpshot,False,RIGHT,25.577,atb3,lw3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,1,RIGHT,False
1992070,A&M-Corpus Christi,Northwestern St.,1230.0,Northwestern St.,2pt,jumpshot,False,LEFT,20.575,mid2,re2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,1262.0,Northwestern St.,2pt,jumpshot,False,LEFT,19.448,mid2,le2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,1298.0,Northwestern St.,2pt,jumpshot,False,LEFT,22.101,mid2,le2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,1341.0,Northwestern St.,2pt,jumpshot,False,LEFT,16.381,mid2,le2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,1680.0,Northwestern St.,2pt,turnaroundjumpshot,False,LEFT,7.011,mid2,lb2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,1990.0,Northwestern St.,3pt,jumpshot,False,LEFT,24.235,c3,lc3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,2046.0,Northwestern St.,2pt,jumpshot,False,LEFT,8.11,mid2,rb2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,2185.0,Northwestern St.,3pt,jumpshot,False,LEFT,24.973,atb3,rw3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,2285.0,Northwestern St.,2pt,jumpshot,True,LEFT,7.973,paint2,paint2,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
1992070,A&M-Corpus Christi,Northwestern St.,2366.2,Northwestern St.,3pt,jumpshot,False,LEFT,26.831,atb3,lw3,2022,A&M-Corpus Christi,2022,Slnd,Nicholls,2,LEFT,False
2190799,A&M-Corpus Christi,New Orleans,338.0,New Orleans,2pt,jumpshot,False,RIGHT,12.336,paint2,paint2,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,31.0,Northwestern St.,2pt,jumpshot,True,RIGHT,16.552,mid2,re2,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,82.0,Northwestern St.,2pt,jumpshot,False,RIGHT,12.571,mid2,lb2,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,229.0,Northwestern St.,3pt,jumpshot,True,RIGHT,23.392,atb3,lw3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,319.0,Northwestern St.,2pt,jumpshot,True,RIGHT,13.389,paint2,paint2,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,390.0,Northwestern St.,3pt,jumpshot,False,RIGHT,23.684,atb3,rw3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,604.0,Northwestern St.,2pt,jumpshot,True,RIGHT,14.331,mid2,re2,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,754.0,Northwestern St.,3pt,jumpshot,False,RIGHT,23.711,atb3,rw3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,866.0,Northwestern St.,3pt,jumpshot,True,RIGHT,24.318,atb3,tok3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,1026.0,Northwestern St.,2pt,jumpshot,False,RIGHT,11.014,mid2,rb2,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,1,RIGHT,False
2196742,A&M-Corpus Christi,Northwestern St.,1498.0,Northwestern St.,3pt,jumpshot,False,LEFT,24.964,atb3,tok3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,2,LEFT,False
2196742,A&M-Corpus Christi,Northwestern St.,1528.0,Northwestern St.,3pt,jumpshot,False,LEFT,22.614,c3,rc3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,2,LEFT,False
2196742,A&M-Corpus Christi,Northwestern St.,1805.0,Northwestern St.,3pt,jumpshot,False,LEFT,25.589,atb3,tok3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,2,LEFT,False
2196742,A&M-Corpus Christi,Northwestern St.,1824.0,Northwestern St.,3pt,jumpshot,False,LEFT,25.109,atb3,lw3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,2,LEFT,False
2196742,A&M-Corpus Christi,Northwestern St.,1887.0,Northwestern St.,2pt,jumpshot,False,LEFT,16.409,mid2,le2,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,2,LEFT,False
2196742,A&M-Corpus Christi,Northwestern St.,2102.0,Northwestern St.,3pt,jumpshot,False,LEFT,25.556,atb3,lw3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,2,LEFT,False
2196742,A&M-Corpus Christi,Northwestern St.,2390.2,Northwestern St.,3pt,jumpshot,False,LEFT,24.91,atb3,rw3,2023,A&M-Corpus Christi,2023,Slnd,Nicholls,2,LEFT,False
1790586,A&M-Corpus Christi,Lamar University,56.0,Lamar University,3pt,jumpshot,False,RIGHT,23.94,atb3,lw3,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,217.0,Lamar University,2pt,hookshot,True,RIGHT,4.845,paint2,paint2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,268.0,Lamar University,3pt,jumpshot,False,RIGHT,22.007,c3,lc3,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,319.0,Lamar University,3pt,jumpshot,True,RIGHT,23.264,atb3,lw3,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,482.0,Lamar University,2pt,jumpshot,False,RIGHT,13.689,mid2,re2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,555.0,Lamar University,3pt,jumpshot,False,RIGHT,23.038,c3,lc3,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,642.0,Lamar University,2pt,jumpshot,False,RIGHT,15.005,mid2,lb2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,711.0,Lamar University,2pt,jumpshot,False,RIGHT,16.319,mid2,lb2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,990.0,Lamar University,2pt,jumpshot,True,RIGHT,10.584,mid2,rb2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,1027.0,Lamar University,2pt,jumpshot,False,RIGHT,16.401,mid2,le2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,1064.0,Lamar University,3pt,jumpshot,False,RIGHT,25.809,atb3,rw3,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,1189.7,Lamar University,3pt,jumpshot,False,RIGHT,23.223,c3,lc3,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,1,RIGHT,False
1790586,A&M-Corpus Christi,Lamar University,1369.0,Lamar University,2pt,jumpshot,False,LEFT,10.422,mid2,lb2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,2,LEFT,False
1790586,A&M-Corpus Christi,Lamar University,1560.0,Lamar University,3pt,jumpshot,False,LEFT,24.394,atb3,lw3,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,2,LEFT,False
1790586,A&M-Corpus Christi,Lamar University,1594.0,Lamar University,2pt,jumpshot,False,LEFT,16.799,mid2,le2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,2,LEFT,False
1790586,A&M-Corpus Christi,Lamar University,1631.0,Lamar University,2pt,jumpshot,True,LEFT,17.435,mid2,le2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,2,LEFT,False
1790586,A&M-Corpus Christi,Lamar University,2310.0,Lamar University,2pt,jumpshot,False,LEFT,16.554,mid2,lb2,2021,A&M-Corpus Christi,2021,Slnd,New Orleans,2,LEFT,False
2546926,A&M-Corpus Christi,Southeastern La.,172.0,Southeastern La.,3pt,jumpshot,False,RIGHT,24.322,c3,rc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,297.0,Southeastern La.,2pt,jumpshot,False,RIGHT,4.607,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,447.0,Southeastern La.,2pt,floatingjumpshot,True,RIGHT,6.051,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,491.0,Southeastern La.,2pt,jumpshot,False,RIGHT,6.121,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,594.0,Southeastern La.,3pt,jumpshot,False,RIGHT,23.568,c3,lc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,631.0,Southeastern La.,2pt,floatingjumpshot,True,RIGHT,4.269,atr2,atr2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,922.0,Southeastern La.,2pt,jumpshot,True,RIGHT,18.1,mid2,re2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,1007.0,Southeastern La.,3pt,jumpshot,True,RIGHT,23.112,c3,rc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,1144.1,Southeastern La.,3pt,jumpshot,True,RIGHT,23.747,atb3,lw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,1193.7,Southeastern La.,2pt,turnaroundjumpshot,True,RIGHT,10.827,mid2,lb2,2025,A&M-Corpus Christi,2025,Slnd,SFA,1,RIGHT,False
2546926,A&M-Corpus Christi,Southeastern La.,1261.0,Southeastern La.,2pt,jumpshot,False,LEFT,11.284,mid2,re2,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2546926,A&M-Corpus Christi,Southeastern La.,1485.0,Southeastern La.,2pt,jumpshot,True,LEFT,11.681,paint2,paint2,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2546926,A&M-Corpus Christi,Southeastern La.,1583.0,Southeastern La.,3pt,jumpshot,False,LEFT,25.111,atb3,rw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2546926,A&M-Corpus Christi,Southeastern La.,1687.0,Southeastern La.,3pt,jumpshot,False,LEFT,23.718,c3,rc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2546926,A&M-Corpus Christi,Southeastern La.,1937.0,Southeastern La.,3pt,jumpshot,False,LEFT,23.007,c3,lc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2546926,A&M-Corpus Christi,Southeastern La.,1942.0,Southeastern La.,3pt,jumpshot,False,LEFT,23.889,atb3,lw3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2546926,A&M-Corpus Christi,Southeastern La.,2190.0,Southeastern La.,3pt,jumpshot,False,LEFT,23.003,c3,rc3,2025,A&M-Corpus Christi,2025,Slnd,SFA,2,LEFT,False
2345335,A&M-Corpus Christi,Lamar University,201.0,Lamar University,2pt,turnaroundjumpshot,False,RIGHT,11.67,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2345335,A&M-Corpus Christi,Lamar University,406.0,Lamar University,3pt,jumpshot,False,RIGHT,23.609,c3,lc3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2345335,A&M-Corpus Christi,Lamar University,769.0,Lamar University,2pt,jumpshot,False,RIGHT,15.829,mid2,rb2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2345335,A&M-Corpus Christi,Lamar University,805.0,Lamar University,3pt,jumpshot,False,RIGHT,23.944,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2345335,A&M-Corpus Christi,Lamar University,1103.0,Lamar University,2pt,hookshot,False,RIGHT,8.46,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2345335,A&M-Corpus Christi,Lamar University,1359.0,Lamar University,2pt,turnaroundjumpshot,True,LEFT,19.269,mid2,rb2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2345335,A&M-Corpus Christi,Lamar University,1632.0,Lamar University,3pt,jumpshot,True,LEFT,23.718,c3,rc3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2343012,A&M-Corpus Christi,Nicholls,144.0,Nicholls,3pt,jumpshot,False,RIGHT,23.835,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2343012,A&M-Corpus Christi,Nicholls,497.0,Nicholls,2pt,jumpshot,False,RIGHT,8.159,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2343012,A&M-Corpus Christi,Nicholls,700.0,Nicholls,3pt,jumpshot,False,RIGHT,25.193,atb3,tok3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2343012,A&M-Corpus Christi,Nicholls,2087.0,Nicholls,3pt,jumpshot,False,LEFT,24.081,atb3,rw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,2,LEFT,False
2347254,A&M-Corpus Christi,East Texas A&M,291.0,East Texas A&M,2pt,stepbackjumpshot,True,RIGHT,10.42,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2347254,A&M-Corpus Christi,East Texas A&M,352.0,East Texas A&M,3pt,jumpshot,True,RIGHT,23.699,atb3,lw3,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
2347254,A&M-Corpus Christi,East Texas A&M,1081.0,East Texas A&M,2pt,turnaroundjumpshot,False,RIGHT,14.128,paint2,paint2,2024,A&M-Corpus Christi,2024,Slnd,McNeese,1,RIGHT,False
